         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   16.5483	   22.1629	   22.9906	   31.5283	   118.737	   228.566	   400.993	   588.953	   1031.86	   1611.82	   1974.69	   1871.96	   1875.66	   1899.22	   1521.66	   1558.94	   1277.48	   1161.77	   1083.02	   1022.86	   971.056	   926.617	   887.942	   843.674	   804.069	   768.116	   734.704	   703.121	    672.97	   646.642	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   48.0149	    73.967	    82.733	   104.152	   365.911	   756.997	   956.393	   1240.28	   1934.34	   3051.73	   3109.94	   2950.56	   2782.35	    2741.1	   2732.79	   2214.56	   2015.96	   1649.17	   1490.39	   1399.67	    1302.3	   1242.53	   1191.57	   1137.49	   1080.71	   1033.05	   990.121	   949.975	   911.514	   873.287	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	    46.702	   99.7129	   127.855	   152.771	   442.463	   919.403	   1399.38	   1708.89	   2463.99	   3653.55	   4208.34	   3753.49	   3535.95	   3361.24	   3371.11	   3339.04	   2666.46	   2372.96	   1975.75	   1801.63	   1663.01	   1566.79	   1495.99	   1426.14	   1361.18	   1296.83	   1243.98	   1196.22	   1150.97	   1105.23	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   48.8412	   100.349	   156.731	    197.51	   521.707	    1021.3	   1557.98	   2170.11	   2729.61	   4012.16	   4887.44	   4982.47	    4443.4	   4019.62	   3825.46	   3862.23	   3713.62	   2943.26	   2625.23	   2217.23	   1990.69	   1865.19	   1767.34	   1676.35	   1600.45	   1530.07	   1460.78	   1404.28	   1353.02	   1302.08	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   50.5078	   103.481	   158.507	   226.856	   584.767	   1123.84	   1691.66	   2306.37	   3167.85	   4307.12	   5316.33	   5817.39	   5928.86	   5111.26	    4516.7	   4319.68	   4258.22	   4012.98	   3209.05	   2885.57	   2423.91	   2203.58	   2073.95	   1954.39	   1854.55	   1771.89	   1695.57	   1621.05	   1560.58	   1503.54	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   44.3101	   101.698	    158.08	   221.697	   606.265	   1151.77	   1775.15	   2409.82	   3166.06	   4500.94	   5513.43	   6190.91	   6718.06	   6581.01	   5573.36	   4884.62	   4637.88	   4513.65	   4252.76	   3442.66	   3079.38	   2619.14	   2389.82	   2240.45	   2113.06	   2005.98	   1917.56	   1836.11	   1756.85	   1690.84	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   36.1623	   85.9055	    150.35	   213.317	   563.749	   1122.57	   1747.15	   2443.25	   3179.72	   4217.25	   5545.17	      6301	   6905.98	   7201.67	   6951.62	   5870.18	   5159.87	   4857.73	   4721.35	   4467.88	    3620.2	   3263.19	   2793.23	   2542.21	   2384.85	   2250.55	   2136.63	   2042.71	   1956.34	   1870.92	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   29.4768	   71.6651	   127.877	   202.519	   535.964	   1048.43	   1702.71	   2399.14	   3208.99	    4213.7	   5190.88	   6326.44	   7013.12	   7391.49	   7629.67	   7338.28	   6238.03	      5399	    5058.4	   4929.06	   4645.99	    3804.2	    3443.5	    2947.9	   2684.25	    2518.7	   2376.78	   2255.77	   2156.18	   2063.33	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   22.8629	   58.2102	   107.132	   172.281	   503.856	   988.281	    1587.9	   2331.41	   3135.38	   4211.46	   5160.76	   5911.53	   7022.56	   7491.88	   7837.02	   8063.81	   7788.21	   6530.48	   5596.04	   5245.39	   5089.62	   4823.84	   3975.97	   3594.69	   3084.45	   2809.57	   2636.18	   2486.97	   2359.21	   2252.69	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   16.6667	   44.9299	   86.6507	   144.179	   427.005	   921.273	   1487.47	   2167.02	   3032.42	   4075.75	    5120.5	   5851.08	   6547.75	   7487.34	   7948.69	   8305.45	   8557.02	    8131.6	   6760.26	   5772.48	   5384.48	      5249	   4987.14	   4116.63	   3725.67	   3202.84	   2917.89	   2737.29	   2581.25	    2445.8	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   10.6779	   30.8921	   62.6926	    108.51	   350.581	   746.993	   1324.61	   1943.05	   2710.38	   3799.76	   4790.49	   5685.31	   6248.15	   6735.71	    7674.3	   8176.16	   8596.09	   8681.39	   8162.92	   6771.51	   5736.61	   5367.47	   5239.75	   4969.23	   4128.82	   3746.58	   3229.38	   2944.34	   2763.33	   2602.72	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   5.14688	   17.9495	   41.0214	   76.1512	   247.175	     560.9	   1054.66	   1744.16	   2450.02	   3303.47	    4473.9	   5414.93	   6206.46	   6756.23	   7219.49	   8104.82	   8541.25	   8806.68	   8840.23	   8281.22	   6841.37	   5783.52	   5410.14	   5281.93	    5032.9	   4182.91	   3796.06	   3274.71	    2985.8	   2797.95	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   2.44747	   9.03935	   23.7033	   49.0727	   167.754	   395.471	   793.519	   1381.38	   2183.49	   2966.28	   3913.49	   5040.05	   5867.04	   6631.25	   7145.46	   7562.51	   8477.55	   8806.22	   8992.36	   8983.79	   8371.83	   6899.35	    5823.7	   5446.88	   5340.19	   5079.78	   4229.25	   3838.88	   3314.29	   3017.25	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	    1.0427	   4.32192	   12.1381	   28.3158	   106.508	   268.156	   563.804	   1045.17	   1726.71	   2627.83	   3495.11	   4423.81	   5435.07	   6222.64	   6947.12	    7410.1	   7877.55	   8726.69	   9017.68	   9145.75	   9075.47	   8426.89	   6933.52	   5845.39	   5491.44	      5372	   5109.64	   4260.11	   3867.57	   3336.55	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.393141	   1.85277	    5.8307	   14.6358	    62.304	   171.093	   385.254	   749.951	   1315.01	   2078.09	   3083.08	      3933	   4770.98	   5742.16	   6480.06	   7155.15	   7689.48	   8072.32	   8907.98	    9176.4	   9230.53	   9111.96	    8437.5	   6934.83	   5868.63	   5501.17	   5379.81	   5115.78	      4270	   3871.47	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.132416	  0.703566	   2.51352	   7.05824	   33.4698	   101.551	   248.617	   517.611	    952.85	   1593.75	   2441.71	   3468.28	   4230.48	   5051.43	   5980.38	   6667.27	   7427.96	    7876.9	   8232.32	   9061.89	   9282.66	   9278.61	   9118.18	   8425.27	   6955.75	    5867.9	   5499.64	   5376.04	   5110.19	    4262.7	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.103357	   0.46003	   1.54629	   4.44118	   20.8866	   66.3125	   169.379	   366.776	     686.9	    1194.2	   1906.75	   2977.07	   3876.83	   4680.92	   5530.24	    6481.2	   7326.69	   8024.12	   8450.62	   8755.25	   9560.53	   9720.79	   9628.64	   9395.89	   8706.17	   7165.24	   6035.33	   5652.95	   5519.36	   5232.62	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	 0.0941814	  0.250074	  0.782858	    2.2682	   10.6571	   37.1962	   103.081	   238.226	   472.526	   857.402	    1429.8	   2326.18	   3243.77	   4252.84	   5074.19	   5937.54	   7051.73	   7795.24	   8470.99	   8869.99	   9136.08	   9900.12	   10016.6	   9857.75	   9636.56	   8886.54	   7313.12	   6154.72	    5761.3	   5609.74	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	  0.335207	  0.441294	  0.634828	   1.28913	   5.57885	   19.5434	    58.096	   144.322	       305	    589.29	    1033.5	   1749.23	   2536.11	   3516.84	   4586.52	   5421.39	   6467.21	   7480.03	   8191.21	   8851.41	   9210.91	   9441.54	   10173.8	   10256.5	   10121.9	   9832.09	   9055.87	   7460.05	   6279.94	   5865.95	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   1.13408	   1.49473	   1.61687	   1.77896	   5.67175	   14.3062	   36.3715	   88.3991	   192.359	   392.215	   728.242	   1293.93	   1943.72	    2781.1	   3817.83	   4938.29	    6019.9	   6956.97	   7927.98	   8627.13	   9230.76	   9569.06	   9774.64	   10482.6	   10628.3	   10425.4	   10102.4	    9303.7	   7685.33	   6468.62	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   3.09792	   4.36146	   4.84609	   4.87357	   12.7037	   23.7624	   41.3213	   74.5949	   139.443	   279.437	   531.355	   990.196	    1535.6	    2218.4	   3141.81	   4252.79	   5765.48	   6711.92	   7581.69	   8536.31	   9145.99	   9728.55	   10050.2	   10235.6	   11029.2	   11133.3	   10900.6	   10548.8	   9724.47	      8055	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   7.06667	   10.5591	   12.3455	   12.8754	   32.1903	   55.2918	   83.5464	   116.037	   160.461	   269.224	   476.142	   888.998	   1365.05	   1917.04	   2732.57	   3775.28	   5449.44	   6816.75	   7638.09	   8470.09	   9290.35	   9863.99	   10422.3	   10725.2	   11004.5	   11776.2	   11879.1	   11621.3	   11239.6	   10356.2	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   13.8546	   21.7913	   26.6766	   29.1293	   72.0902	   123.394	   181.758	   239.232	   285.683	   397.263	   605.503	   1059.39	   1505.94	   1947.32	   2693.33	   3675.48	    5464.7	    6963.2	   8158.03	   8886.41	   9524.09	   10285.6	     10808	   11333.1	   11739.6	   11992.1	   12781.5	   12887.9	   12604.7	   12157.7	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   23.9398	   39.3678	   50.1097	    56.972	   139.947	   243.461	   363.728	   478.037	   562.505	   720.206	   983.844	   1574.05	   2045.35	   2397.75	   3103.34	   4063.02	   5965.48	   7515.26	   8786.86	   9851.44	   10292.2	   10836.7	   11511.4	   11966.9	   12589.4	   12966.6	   13224.5	   14034.7	     14145	   13798.2	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	    37.154	    63.767	   83.9082	   98.6012	   239.379	   424.209	   650.127	   873.198	   1037.49	   1308.81	   1694.39	   2523.71	    3063.4	   3362.71	   4051.37	   5014.14	   7054.77	   8612.69	   9856.52	   10955.4	     11664	   11950.1	   12359.7	   12926.9	   13453.1	   14029.1	   14404.4	   14663.8	   15492.8	   15566.2	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   52.4092	   94.1148	   127.955	   154.518	   369.191	   662.962	   1041.35	   1440.79	    1756.5	   2210.79	    2819.7	    4004.9	   4654.37	   4918.12	   5621.93	   6605.32	   8800.19	   10349.7	   11496.7	   12502.2	   13178.1	   13700.6	   13779.6	     14031	   14638.3	   15079.9	   15631.4	   15996.9	   16250.7	   17053.6	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   67.7873	   127.713	   180.055	   223.384	    524.67	   948.287	   1515.95	   2156.33	   2714.39	   3459.59	    4380.3	   6082.33	   6902.21	   7150.85	   7868.56	      8895	   11249.8	     12796	   13801.8	   14621.5	   15122.7	   15579.8	   15858.9	   15710.1	   15964.1	   16445.2	   16819.5	     17336	   17682.5	   17883.6	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   81.2602	   160.385	   235.373	   301.173	    698.84	   1265.48	   2042.63	   2964.66	   3843.95	   5000.29	   6370.88	   8696.65	   9830.21	   10121.6	   10858.6	   11903.6	     14418	   15957.6	   16825.9	   17387.5	   17613.5	   17851.2	     18030	   18053.7	   17859.8	   17939.7	   18308.9	   18604.8	   19077.1	   19356.3	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   91.4637	    188.03	   287.164	   380.542	   880.399	   1599.31	   2592.11	   3807.21	    5045.7	   6696.66	   8655.13	   11769.5	   13287.3	   13807.7	   14616.6	   15676.2	   18290.5	   19813.7	   20554.9	   20871.1	   20724.3	   20635.4	   20551.6	   20447.5	   20427.3	   20000.4	   19921.4	   20168.3	   20378.5	   20759.8	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	    98.217	   208.142	   329.353	   452.144	   1052.92	   1929.16	   3140.53	   4639.94	   6233.26	   8392.49	   11009.4	     15038	   17135.4	   17968.9	   19064.4	   20196.2	   22893.9	   24323.6	   24933.1	   25032.5	   24542.6	   24004.1	   23548.6	   23147.3	     22997	   22737.2	   22097.7	   21852.2	   21972.8	   22053.6	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   102.198	   220.723	   358.628	   508.222	   1197.93	   2227.57	   3658.73	   5435.53	   7355.23	   9978.67	   13223.9	   18170.2	   21013.4	     22425	   23856.9	   25328.5	   28167.9	   29500.6	   29900.1	   29786.7	   29005.7	   28063.5	   27091.8	   26286.7	     25829	   25426.3	   24955.5	   24101.1	   23689.5	   23643.9	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	    104.43	   227.447	   375.618	    545.08	   1302.37	   2465.57	   4108.37	   6159.81	   8389.02	   11408.3	   15183.5	   20910.2	   24530.3	     26737	   28794.1	   30613.6	   33917.2	   35255.8	   35463.9	   35062.6	   34009.2	   32733.8	   31313.2	   29943.1	   29076.2	   28342.4	   27722.9	   27045.5	   25982.1	   25368.2	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   105.792	   230.577	   383.321	   564.371	   1361.76	   2624.85	   4448.29	   6763.46	   9298.31	   12673.4	   16861.1	   23165.8	   27427.1	   30477.8	   33366.1	   35860.1	   39533.3	   41339.4	   41503.9	   40852.7	   39464.7	   37885.3	   36107.3	   34262.3	   32812.4	   31649.5	   30682.9	   29855.3	   28983.4	   27678.7	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   106.981	   231.978	   385.496	   570.755	   1382.58	    2701.5	    4655.8	   7193.79	   10026.1	   13742.5	   18280.7	   24965.4	   29658.8	   33401.1	   37133.5	   40496.7	   44888.4	   47022.8	   47737.8	   47025.3	   45359.1	   43421.1	   41328.5	   39116.9	   37197.8	   35418.3	   34012.5	   32825.5	     31806	   30709.6	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   108.184	   233.072	   385.083	   569.685	   1376.41	   2709.96	   4730.38	   7427.26	     10512	   14556.4	   19427.6	   26394.6	   31315.5	   35514.3	   39885.9	   44094.2	   49349.6	   52266.2	   53337.1	   53272.6	   51554.2	   49325.8	   46873.8	   44349.8	   42084.1	   39821.8	   37779.8	   36147.8	   34760.2	   33519.7	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   109.473	   235.106	   386.156	   568.349	   1361.34	   2683.33	   4718.89	   7501.58	   10783.1	   15115.9	   20335.7	   27581.8	   32705.6	   37162.4	   41927.8	   46753.3	   52800.9	   56701.5	   58683.3	   59011.9	   58055.4	   55781.9	   53036.2	   50147.3	   47578.7	   44949.5	   42409.3	   40114.4	   38268.4	   36643.7	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   109.857	   235.478	   384.864	    562.66	   1332.88	   2618.17	   4610.05	   7380.75	   10733.9	     15241	   20715.4	   28209.8	   33497.1	   38100.2	   42965.3	   48058.8	   54544.5	   59302.1	   62360.5	   63678.3	     63157	   61747.3	   59002.1	     55848	   52965.4	     50060	   47181.6	   44411.5	   41910.1	   39837.8	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   109.552	   234.609	   382.757	     557.1	   1304.82	   2544.16	   4466.74	   7161.17	   10485.9	   15034.1	   20663.5	   28333.1	   33845.5	   38631.9	   43535.6	   48615.7	   55184.4	   60435.2	   64452.5	   66944.5	   67514.4	     66567	   64791.8	   61669.1	   58556.8	   55343.1	   52205.4	   49109.5	   46142.8	   43411.1	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   108.232	   232.219	   378.543	   550.201	   1277.17	   2471.71	   4310.95	   6894.23	   10108.3	   14570.6	   20196.7	   27934.4	     33649	   38703.8	   43706.4	   48724.7	   55078.8	   60441.3	     65016	   68542.2	     70388	   70598.3	   69322.5	   67258.1	   64223.7	   60785.5	   57358.6	   54022.6	   50744.6	   47557.1	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   105.807	   227.689	   371.891	   540.211	   1246.51	    2400.4	   4159.68	   6612.25	   9672.27	   13944.9	   19416.5	     27037	   32894.7	   38204.7	   43421.8	   48463.5	   54581.7	   59733.8	   64455.1	   68583.3	   71542.6	   73084.7	     73036	     71498	   69612.1	   66266.3	   62633.5	   59028.8	   55530.7	   52044.5	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   102.463	   220.944	   361.968	    526.89	   1209.35	    2324.1	   4012.14	   6341.29	   9222.27	     13254	   18447.4	   25773.8	     31608	   37123.6	   42557.6	     47769	   53771.3	   58698.9	   63219.7	   67522.1	   71134.6	   73823.5	   75166.2	   74907.3	   73572.6	   71433.4	   67918.2	   64126.7	   60380.6	   56690.9	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   98.2766	   212.472	   348.811	   509.287	   1165.92	   2237.17	   3858.72	   6080.44	   8795.37	   12558.8	   17418.3	   24305.3	   29942.3	   35487.1	   41104.3	   46503.5	   52571.4	   57412.7	   61721.4	   65831.2	   69655.2	   73012.1	   75537.9	   76709.9	     76695	   75110.5	   72861.3	     69211	     65297	   61376.3	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   93.1025	   202.465	   333.251	   487.564	    1114.5	   2140.69	   3690.72	   5815.15	    8389.6	   11908.6	   16406.1	   22796.8	   28080.6	     33467	   39090.1	   44660.1	   50827.8	   55789.6	   60033.7	   63937.1	   67586.5	   71165.7	   74377.5	   76755.8	     78193	   77952.8	   76267.6	     73934	   70182.2	   66108.6	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   87.0858	    190.68	   315.671	   463.036	   1055.98	   2032.27	   3511.06	   5533.35	   7985.07	   11299.5	   15473.6	   21340.7	   26207.7	   31262.2	   36699.4	   42262.3	   48527.6	   53655.8	   58055.8	   61906.9	   65360.9	   68768.7	   72218.4	   75290.7	   77934.7	   79162.3	   78844.7	   77082.2	     74689	   70793.6	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	    80.501	   177.444	   295.737	   436.297	   993.511	      1914	   3316.06	   5239.86	   7564.98	   10702.8	   14611.2	     20013	   24422.1	   29072.9	   34144.2	   39504.5	   45687.3	   50992.8	   55597.7	   59627.4	   63045.6	   66260.4	   69547.1	     72858	   76179.6	   78619.8	   79782.2	   79404.6	   77587.4	   75081.8	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   73.6123	   163.289	    273.93	   406.835	   928.263	   1791.42	   3108.79	   4928.42	   7135.19	   10094.1	   13777.2	     18796	   22807.3	   27005.2	   31641.4	   36614.5	   42518.7	   47819.9	   52647.7	   56902.8	     60521	   63705.6	   66805.1	   69949.4	   73486.4	   76602.2	   78978.1	   80086.8	   79666.1	   77738.3	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   66.7211	   148.714	   251.026	   375.252	   858.987	   1666.18	   2897.83	   4603.13	   6686.35	   9480.45	   12937.9	   17631.5	   21335.7	   25144.2	     29296	   33814.7	   39254.6	   44348.5	   49213.3	   53718.4	   57577.1	     60973	   64055.2	   67011.2	   70356.7	   73684.3	   76729.4	   79048.9	   80115.5	   79589.8	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   60.0593	   134.317	   227.792	   342.623	   786.981	   1536.01	   2685.88	   4276.96	   6224.58	   8849.88	   12103.1	   16474.1	   19936.4	   23453.3	   27193.5	   31207.8	   36123.6	   40812.7	   45505.3	   50076.4	   54204.9	   57848.2	   61156.7	   64096.2	   67232.7	   70365.3	   73614.5	   76595.3	     78866	   79824.8	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   53.7695	    120.51	   205.063	   309.884	   714.216	   1402.73	   2468.76	    3953.1	   5766.74	   8209.99	   11257.1	   15337.8	   18558.4	   21853.6	   25291.4	   28882.4	   33230.8	   37449.9	   41766.5	   46186.8	   50406.3	   54328.3	   57889.9	   61057.8	   64160.1	   67083.5	   70131.1	   73308.2	   76230.5	   78385.8	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   47.8445	   107.526	   183.378	   278.048	   642.312	   1269.31	   2248.88	   3624.61	   5316.01	   7581.82	   10408.2	     14202	   17217.8	   20288.9	     23502	   26788.8	   30665.7	   34363.9	   38237.4	   42292.3	   46381.6	   50410.3	   54258.3	   57681.4	   60995.4	   63886.8	   66721.8	   69691.9	   72802.6	   75601.8	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   42.2662	   95.3223	   163.034	   247.769	   573.113	   1138.27	   2030.58	   3294.57	   4862.38	   6968.24	   9581.53	   13075.8	   15889.3	   18774.6	     21761	     24827	   28363.7	   31635.6	   35010.8	   38634.6	   42370.8	   46281.7	   50251.9	   53964.2	   57515.7	   60622.1	   63422.5	   66177.3	   69076.3	   72059.5	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   36.9675	   83.8646	   143.962	   219.439	   507.851	   1012.74	   1817.49	   2968.91	   4409.54	    6355.4	   8779.34	   11989.4	   14582.1	   17281.8	   20083.4	   22926.2	   26213.4	   29190.8	   32161.7	   35301.6	   38622.1	   42186.7	   46049.6	   49887.1	   53709.1	   57056.7	   60068.5	   62785.7	   65466.9	     68238	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	    31.931	   73.0282	   126.117	   192.975	   447.248	   894.812	   1614.22	   2652.49	   3964.91	   5747.52	    7983.3	   10944.3	     13329	   15820.2	   18437.8	   21101.8	   24138.1	   26911.8	   29611.2	   32361.6	   35216.8	   38376.4	   41896.4	   45630.9	   49559.2	   53181.8	   56430.7	   59354.8	   61995.1	   64549.7	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   27.1812	   62.7946	   109.336	   168.344	    391.11	   785.778	   1423.88	   2351.77	   3534.78	   5153.98	   7198.48	   9916.11	   12129.9	     14424	   16832.8	   19318.6	     22152	   24716.2	   27233.9	   29730.4	   32213.1	     34923	   38046.9	   41445.1	   45254.2	   48989.7	   52509.7	     55666	     58508	   61021.9	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   22.8321	   53.2188	   93.6055	   145.349	   339.368	   685.355	    1248.5	   2071.28	   3127.83	   4583.19	   6437.06	   8910.57	   10957.3	   13092.8	   15305.2	   17586.6	   20218.6	   22620.2	   24947.8	   27278.1	   29523.2	   31877.5	   34566.5	   37576.4	   41036.9	   44662.4	   48293.1	   51715.5	   54783.9	     57497	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   18.9334	   44.5301	   79.0265	   123.995	   291.643	   593.485	   1087.74	   1814.06	   2750.31	    4046.8	   5710.44	   7942.52	   9818.03	   11797.8	   13855.7	   15946.2	   18351.8	   20589.9	   22774.4	   24922.3	   27013.4	     29149	   31497.9	   34081.2	   37143.2	   40432.1	   43953.7	   47483.3	   50811.6	   53747.9	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   15.5999	   36.8024	   65.9031	    104.36	   247.778	   509.248	   941.211	   1579.16	   2405.64	   3552.03	   5032.04	   7025.23	   8728.17	   10546.6	   12453.8	     14398	   16594.1	   18641.3	   20680.8	   22692.4	   24605.6	     26600	   28746.5	   30997.5	   33625.4	   36527.3	   39716.9	   43137.2	   46567.9	     49760	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   12.8912	    30.224	   54.2949	   86.7704	   207.739	   432.072	   807.121	   1365.44	   2091.65	   3101.77	   4408.73	    6173.7	   7700.87	   9355.03	     11106	     12908	   14942.4	   16814.3	   18680.1	   20555.9	   22336.9	   24157.3	   26173.5	     28228	   30517.2	     32997	   35804.3	   38896.6	   42216.6	   45508.7	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   10.7653	   24.8849	   44.4398	   71.2565	   172.035	   361.729	   684.372	   1169.97	   1806.25	    2692.3	   3842.65	   5395.03	   6751.36	   8236.28	      9828	   11482.1	   13360.1	   15103.3	   16810.4	   18522.2	   20176.7	   21867.8	   23709.8	   25637.9	   27723.4	   29875.5	   32266.9	   34981.3	   37976.9	   41159.8	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   9.06381	   20.6928	     36.45	   58.1104	   140.681	   299.055	   572.532	    991.08	   1545.38	   2320.49	   3328.49	   4690.46	   5885.94	   7205.15	   8631.96	   10134.6	   11851.5	   13468.7	   15062.2	   16625.9	   18130.3	   19700.4	   21407.9	   23166.7	   25117.8	   27075.2	   29145.1	   31450.2	   34072.6	   36938.8	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   7.65155	   17.3349	   30.1684	   47.4503	    114.17	   244.029	   472.812	   828.041	   1306.67	   1980.81	   2861.76	   4052.58	   5104.96	   6267.41	   7532.37	   8877.12	   10430.2	   11914.1	     13395	   14855.6	   16227.2	   17655.1	   19238.3	   20867.3	   22643.2	   24473.5	   26352.9	   28343.2	   30563.7	   33065.5	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   6.41739	   14.5542	   25.1401	   39.0712	   92.7044	   197.533	   385.282	    682.76	   1089.49	   1670.71	   2436.44	   3475.73	   4400.38	   5423.84	   6536.07	   7725.82	   9110.07	   10456.2	   11816.7	   13173.3	   14455.4	   15758.6	   17198.9	   18707.4	   20347.9	   22011.4	   23766.4	   25570.5	   27483.1	   29594.2	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   5.30636	   12.1418	   20.9953	   32.3885	   75.8707	   159.944	   311.408	   555.535	   896.562	   1389.78	   2049.95	   2952.16	   3765.57	    4665.5	   5643.34	   6687.31	   7907.59	   9109.29	   10344.5	     11588	   12776.7	   13996.4	   15313.2	   16683.5	   18197.9	   19733.9	   21326.2	   23008.2	   24738.9	     26552	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   4.29657	     9.992	   17.4297	   26.9194	   62.5188	   130.536	   251.777	   448.464	   728.286	   1141.34	   1701.52	   2477.69	   3190.66	   3983.32	   4842.14	   5758.29	   6824.86	   7884.29	   8986.31	     10114	   11199.2	   12328.9	   13563.1	   14814.3	   16186.1	   17602.4	   19070.4	   20593.5	   22204.1	   23841.5	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   3.41554	   8.05666	   14.2803	   22.2534	   51.6684	   107.285	   205.155	   362.171	   587.064	   925.452	   1394.58	   2051.15	   2670.92	    3366.7	   4122.76	   4926.11	   5858.14	   6783.18	   7752.95	   8758.11	   9738.74	     10768	   11910.7	     13082	   14330.4	   15611.1	   16961.9	   18363.6	   19818.7	   21339.9	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   2.68821	   6.38129	   11.4702	   18.1664	   42.4971	   88.4673	    168.34	   294.745	    473.46	    744.85	   1128.97	   1676.72	   2205.52	   2811.45	   3475.43	   4182.57	   4996.84	   5805.43	   6650.77	   7531.22	   8401.32	   9331.21	   10370.8	   11453.5	   12617.2	   13781.2	   15000.1	     16287	   17623.5	   18994.8	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   2.11755	   5.00477	   9.05244	    14.543	    34.534	   72.6209	    138.57	   241.476	   384.643	   599.619	   907.066	   1353.55	   1798.01	   2315.55	   2894.19	    3515.5	   4229.63	   4936.83	   5674.79	    6438.5	   7193.61	   8019.04	   8959.49	   9942.69	   11013.8	   12098.4	   13203.9	   14362.5	   15586.8	   16844.3	
